Device,Connector,Led,X,Y,Z,line,Type
0,31,180,554,651,0,24,0
0,31,181,554,654,0,24,0
0,31,182,554,657,0,24,0
0,31,183,554,660,0,24,0
0,31,184,554,663,0,24,0
0,31,185,554,666,0,24,0
0,31,186,554,669,0,24,0
0,31,187,554,672,0,24,0
0,31,188,554,675,0,24,0
0,31,189,554,678,0,24,0
0,31,190,554,681,0,24,0
0,31,191,554,684,0,24,0
0,31,192,554,687,0,24,0
0,31,193,554,690,0,24,0
0,31,194,554,693,0,24,0
0,31,195,554,696,0,24,0
0,31,196,554,699,0,24,0
0,31,197,554,702,0,24,0
0,31,198,554,705,0,24,0
0,31,199,554,708,0,24,0
0,31,200,554,711,0,24,0
0,31,201,554,714,0,24,0
0,31,202,554,717,0,24,0
0,31,203,528,831,0,25,0
0,31,204,557,717,0,26,0
0,31,205,557,714,0,26,0
0,31,206,557,711,0,26,0
0,31,207,557,708,0,26,0
0,31,208,557,705,0,26,0
0,31,209,557,702,0,26,0
0,31,210,557,699,0,26,0
0,31,211,557,696,0,26,0
0,31,212,557,693,0,26,0
0,31,213,557,690,0,26,0
0,31,214,557,687,0,26,0
0,31,215,557,684,0,26,0
0,31,216,557,681,0,26,0
0,31,217,557,678,0,26,0
0,31,218,557,675,0,26,0
0,31,219,557,672,0,26,0
0,31,220,557,669,0,26,0
0,31,221,557,666,0,26,0
0,31,222,557,663,0,26,0
0,31,223,557,660,0,26,0
0,31,224,557,657,0,26,0
0,31,225,557,654,0,26,0
0,31,226,557,651,0,26,0
0,31,227,557,648,0,26,0
0,31,228,557,645,0,26,0
0,31,229,557,642,0,26,0
0,31,230,557,639,0,26,0
0,31,231,557,636,0,26,0
0,31,232,557,633,0,26,0
0,31,233,557,630,0,26,0
0,31,234,557,627,0,26,0
0,31,235,557,624,0,26,0
0,31,236,557,621,0,26,0
0,31,237,557,618,0,26,0
0,31,238,557,615,0,26,0
0,31,239,557,612,0,26,0
0,31,240,557,609,0,26,0
0,31,241,557,606,0,26,0
0,31,242,557,603,0,26,0
0,31,243,557,600,0,26,0
0,31,244,557,597,0,26,0
0,31,245,557,594,0,26,0
0,31,246,557,591,0,26,0
0,31,247,557,588,0,26,0
0,31,248,557,585,0,26,0
0,31,249,557,582,0,26,0
0,32,0,557,579,0,34,0
0,32,1,557,576,0,34,0
0,32,2,557,573,0,34,0
0,32,3,557,570,0,34,0
0,32,4,557,567,0,34,0
0,32,5,557,564,0,34,0
0,32,6,557,561,0,34,0
0,32,7,557,558,0,34,0
0,32,8,557,555,0,34,0
0,32,9,557,552,0,34,0
0,32,10,557,549,0,34,0
0,32,11,557,546,0,34,0
0,32,12,557,543,0,34,0
0,32,13,557,540,0,34,0
0,32,14,524,833,0,35,0
0,32,15,527,833,0,35,0
0,32,16,530,833,0,35,0
0,32,17,560,549,0,36,0
0,32,18,560,552,0,36,0
0,32,19,560,555,0,36,0
0,32,20,560,558,0,36,0
0,32,21,560,561,0,36,0
0,32,22,560,564,0,36,0
0,32,23,560,567,0,36,0
0,32,24,560,570,0,36,0
0,32,25,560,573,0,36,0
0,32,26,560,576,0,36,0
0,32,27,560,579,0,36,0
0,32,28,560,582,0,36,0
0,32,29,560,585,0,36,0
0,32,30,560,588,0,36,0
0,32,31,560,591,0,36,0
0,32,32,560,594,0,36,0
0,32,33,560,597,0,36,0
0,32,34,560,600,0,36,0
0,32,35,560,603,0,36,0
0,32,36,560,606,0,36,0
0,32,37,560,609,0,36,0
0,32,38,560,612,0,36,0
0,32,39,560,615,0,36,0
0,32,40,560,618,0,36,0
0,32,41,560,621,0,36,0
0,32,42,560,624,0,36,0
0,32,43,560,627,0,36,0
0,32,44,560,630,0,36,0
0,32,45,560,633,0,36,0
0,32,46,560,636,0,36,0
0,32,47,560,639,0,36,0
0,32,48,560,642,0,36,0
0,32,49,560,645,0,36,0
0,32,50,560,648,0,36,0
0,32,51,560,651,0,36,0
0,32,52,560,654,0,36,0
0,32,53,560,657,0,36,0
0,32,54,560,660,0,36,0
0,32,55,560,663,0,36,0
0,32,56,560,666,0,36,0
0,32,57,560,669,0,36,0
0,32,58,560,672,0,36,0
0,32,59,560,675,0,36,0
0,32,60,560,678,0,36,0
0,32,61,560,681,0,36,0
0,32,62,560,684,0,36,0
0,32,63,560,687,0,36,0
0,32,64,560,690,0,36,0
0,32,65,560,693,0,36,0
0,32,66,560,696,0,36,0
0,32,67,560,699,0,36,0
0,32,68,560,702,0,36,0
0,32,69,560,705,0,36,0
0,32,70,560,708,0,36,0
0,32,71,560,711,0,36,0
0,32,72,560,714,0,36,0
0,32,73,560,717,0,36,0
0,32,74,527,831,0,37,0
0,32,75,563,717,0,38,0
0,32,76,563,714,0,38,0
0,32,77,563,711,0,38,0
0,32,78,563,708,0,38,0
0,32,79,563,705,0,38,0
0,32,80,563,702,0,38,0
0,32,81,563,699,0,38,0
0,32,82,563,696,0,38,0
0,32,83,563,693,0,38,0
0,32,84,563,690,0,38,0
0,32,85,563,687,0,38,0
0,32,86,563,684,0,38,0
0,32,87,563,681,0,38,0
0,32,88,563,678,0,38,0
0,32,89,563,675,0,38,0
0,32,90,563,672,0,38,0
0,32,91,563,669,0,38,0
0,32,92,563,666,0,38,0
0,32,93,563,663,0,38,0
0,32,94,563,660,0,38,0
0,32,95,563,657,0,38,0
0,32,96,563,654,0,38,0
0,32,97,563,651,0,38,0
0,32,98,563,648,0,38,0
0,32,99,563,645,0,38,0
0,32,100,563,642,0,38,0
0,32,101,563,639,0,38,0
0,32,102,563,636,0,38,0
0,32,103,563,633,0,38,0
0,32,104,563,630,0,38,0
0,32,105,563,627,0,38,0
0,32,106,563,624,0,38,0
0,32,107,563,621,0,38,0
0,32,108,563,618,0,38,0
0,32,109,563,615,0,38,0
0,32,110,563,612,0,38,0
0,32,111,563,609,0,38,0
0,32,112,563,606,0,38,0
0,32,113,563,603,0,38,0
0,32,114,563,600,0,38,0
0,32,115,563,597,0,38,0
0,32,116,563,594,0,38,0
0,32,117,563,591,0,38,0
0,32,118,563,588,0,38,0
0,32,119,563,585,0,38,0
0,32,120,563,582,0,38,0
0,32,121,563,579,0,38,0
0,32,122,563,576,0,38,0
0,32,123,563,573,0,38,0
0,32,124,563,570,0,38,0
0,32,125,563,567,0,38,0
0,32,126,563,564,0,38,0
0,32,127,563,561,0,38,0
0,32,128,563,558,0,38,0
0,32,129,524,833,0,39,0
0,32,130,527,833,0,39,0
0,32,131,530,833,0,39,0
0,32,132,566,567,0,40,0
0,32,133,566,570,0,40,0
0,32,134,566,573,0,40,0
0,32,135,566,576,0,40,0
0,32,136,566,579,0,40,0
0,32,137,566,582,0,40,0
0,32,138,566,585,0,40,0
0,32,139,566,588,0,40,0
0,32,140,566,591,0,40,0
0,32,141,566,594,0,40,0
0,32,142,566,597,0,40,0
0,32,143,566,600,0,40,0
0,32,144,566,603,0,40,0
0,32,145,566,606,0,40,0
0,32,146,566,609,0,40,0
0,32,147,566,612,0,40,0
0,32,148,566,615,0,40,0
0,32,149,566,618,0,40,0
0,32,150,566,621,0,40,0
0,32,151,566,624,0,40,0
0,32,152,566,627,0,40,0
0,32,153,566,630,0,40,0
0,32,154,566,633,0,40,0
0,32,155,566,636,0,40,0
0,32,156,566,639,0,40,0
0,32,157,566,642,0,40,0
0,32,158,566,645,0,40,0
0,32,159,566,648,0,40,0
0,32,160,566,651,0,40,0
0,32,161,566,654,0,40,0
0,32,162,566,657,0,40,0
0,32,163,566,660,0,40,0
0,32,164,566,663,0,40,0
0,32,165,566,666,0,40,0
0,32,166,566,669,0,40,0
0,32,167,566,672,0,40,0
0,32,168,566,675,0,40,0
0,32,169,566,678,0,40,0
0,32,170,566,681,0,40,0
0,32,171,566,684,0,40,0
0,32,172,566,687,0,40,0
0,32,173,566,690,0,40,0
0,32,174,566,693,0,40,0
0,32,175,566,696,0,40,0
0,32,176,566,699,0,40,0
0,32,177,566,702,0,40,0
0,32,178,566,705,0,40,0
0,32,179,566,708,0,40,0
0,32,180,566,711,0,40,0
0,32,181,566,714,0,40,0
0,32,182,566,717,0,40,0
0,32,183,526,832,0,41,0
0,32,184,569,717,0,42,0
0,32,185,569,714,0,42,0
0,32,186,569,711,0,42,0
0,32,187,569,708,0,42,0
0,32,188,569,705,0,42,0
0,32,189,569,702,0,42,0
0,32,190,569,699,0,42,0
0,32,191,569,696,0,42,0
0,32,192,569,693,0,42,0
0,32,193,569,690,0,42,0
0,32,194,569,687,0,42,0
0,32,195,569,684,0,42,0
0,32,196,569,681,0,42,0
0,32,197,569,678,0,42,0
0,32,198,569,675,0,42,0
0,32,199,569,672,0,42,0
0,32,200,569,669,0,42,0
0,32,201,569,666,0,42,0
0,32,202,569,663,0,42,0
0,32,203,569,660,0,42,0
0,32,204,569,657,0,42,0
0,32,205,569,654,0,42,0
0,32,206,569,651,0,42,0
0,32,207,569,648,0,42,0
0,32,208,569,645,0,42,0
0,32,209,569,642,0,42,0
0,32,210,569,639,0,42,0
0,32,211,569,636,0,42,0
0,32,212,569,633,0,42,0
0,32,213,569,630,0,42,0
0,32,214,569,627,0,42,0
0,32,215,569,624,0,42,0
0,32,216,569,621,0,42,0
0,32,217,569,618,0,42,0
0,32,218,569,615,0,42,0
0,32,219,569,612,0,42,0
0,32,220,569,609,0,42,0
0,32,221,569,606,0,42,0
0,32,222,569,603,0,42,0
0,32,223,569,600,0,42,0
0,32,224,569,597,0,42,0
0,32,225,569,594,0,42,0
0,32,226,569,591,0,42,0
0,32,227,569,588,0,42,0
0,32,228,569,585,0,42,0
0,32,229,569,582,0,42,0
0,32,230,569,579,0,42,0
0,32,231,569,576,0,42,0
0,32,232,524,833,0,43,0
0,32,233,527,833,0,43,0
0,32,234,530,833,0,43,0
0,32,235,572,585,0,44,0
0,32,236,572,588,0,44,0
0,32,237,572,591,0,44,0
0,32,238,572,594,0,44,0
0,32,239,572,597,0,44,0
0,32,240,572,600,0,44,0
0,32,241,572,603,0,44,0
0,32,242,572,606,0,44,0
0,32,243,572,609,0,44,0
0,32,244,572,612,0,44,0
0,32,245,572,615,0,44,0
0,32,246,572,618,0,44,0
0,32,247,572,621,0,44,0
0,32,248,572,624,0,44,0
0,32,249,572,627,0,44,0
0,33,0,572,630,0,56,0
0,33,1,572,633,0,56,0
0,33,2,572,636,0,56,0
0,33,3,572,639,0,56,0
0,33,4,572,642,0,56,0
0,33,5,572,645,0,56,0
0,33,6,572,648,0,56,0
0,33,7,572,651,0,56,0
0,33,8,572,654,0,56,0
0,33,9,572,657,0,56,0
0,33,10,572,660,0,56,0
0,33,11,572,663,0,56,0
0,33,12,572,666,0,56,0
0,33,13,572,669,0,56,0
0,33,14,572,672,0,56,0
0,33,15,572,675,0,56,0
0,33,16,572,678,0,56,0
0,33,17,572,681,0,56,0
0,33,18,572,684,0,56,0
0,33,19,572,687,0,56,0
0,33,20,572,690,0,56,0
0,33,21,572,693,0,56,0
0,33,22,572,696,0,56,0
0,33,23,572,699,0,56,0
0,33,24,572,702,0,56,0
0,33,25,572,705,0,56,0
0,33,26,572,708,0,56,0
0,33,27,572,711,0,56,0
0,33,28,572,714,0,56,0
0,33,29,572,717,0,56,0
0,33,30,529,831,0,57,0
0,33,31,575,717,0,58,0
0,33,32,575,714,0,58,0
0,33,33,575,711,0,58,0
0,33,34,575,708,0,58,0
0,33,35,575,705,0,58,0
0,33,36,575,702,0,58,0
0,33,37,575,699,0,58,0
0,33,38,575,696,0,58,0
0,33,39,575,693,0,58,0
0,33,40,575,690,0,58,0
0,33,41,575,687,0,58,0
0,33,42,575,684,0,58,0
0,33,43,575,681,0,58,0
0,33,44,575,678,0,58,0
0,33,45,575,675,0,58,0
0,33,46,575,672,0,58,0
0,33,47,575,669,0,58,0
0,33,48,575,666,0,58,0
0,33,49,575,663,0,58,0
0,33,50,575,660,0,58,0
0,33,51,575,657,0,58,0
0,33,52,575,654,0,58,0
0,33,53,575,651,0,58,0
0,33,54,575,648,0,58,0
0,33,55,575,645,0,58,0
0,33,56,575,642,0,58,0
0,33,57,575,639,0,58,0
0,33,58,575,636,0,58,0
0,33,59,575,633,0,58,0
0,33,60,575,630,0,58,0
0,33,61,575,627,0,58,0
0,33,62,575,624,0,58,0
0,33,63,575,621,0,58,0
0,33,64,575,618,0,58,0
0,33,65,575,615,0,58,0
0,33,66,575,612,0,58,0
0,33,67,575,609,0,58,0
0,33,68,575,606,0,58,0
0,33,69,575,603,0,58,0
0,33,70,575,600,0,58,0
0,33,71,575,597,0,58,0
0,33,72,575,594,0,58,0
0,33,73,524,831,0,59,0
0,33,74,527,831,0,59,0
0,33,75,530,831,0,59,0
0,33,76,578,603,0,60,0
0,33,77,578,606,0,60,0
0,33,78,578,609,0,60,0
0,33,79,578,612,0,60,0
0,33,80,578,615,0,60,0
0,33,81,578,618,0,60,0
0,33,82,578,621,0,60,0
0,33,83,578,624,0,60,0
0,33,84,578,627,0,60,0
0,33,85,578,630,0,60,0
0,33,86,578,633,0,60,0
0,33,87,578,636,0,60,0
0,33,88,578,639,0,60,0
0,33,89,578,642,0,60,0
0,33,90,578,645,0,60,0
0,33,91,578,648,0,60,0
0,33,92,578,651,0,60,0
0,33,93,578,654,0,60,0
0,33,94,578,657,0,60,0
0,33,95,578,660,0,60,0
0,33,96,578,663,0,60,0
0,33,97,578,666,0,60,0
0,33,98,578,669,0,60,0
0,33,99,578,672,0,60,0
0,33,100,578,675,0,60,0
0,33,101,578,678,0,60,0
0,33,102,578,681,0,60,0
0,33,103,578,684,0,60,0
0,33,104,578,687,0,60,0
0,33,105,578,690,0,60,0
0,33,106,578,693,0,60,0
0,33,107,578,696,0,60,0
0,33,108,578,699,0,60,0
0,33,109,578,702,0,60,0
0,33,110,578,705,0,60,0
0,33,111,578,708,0,60,0
0,33,112,578,711,0,60,0
0,33,113,578,714,0,60,0
0,33,114,578,717,0,60,0
0,33,115,529,831,0,61,0
0,33,116,581,714,0,62,0
0,33,117,581,711,0,62,0
0,33,118,581,708,0,62,0
0,33,119,581,705,0,62,0
0,33,120,581,702,0,62,0
0,33,121,581,699,0,62,0
0,33,122,581,696,0,62,0
0,33,123,581,693,0,62,0
0,33,124,581,690,0,62,0
0,33,125,581,687,0,62,0
0,33,126,581,684,0,62,0
0,33,127,581,681,0,62,0
0,33,128,581,678,0,62,0
0,33,129,581,675,0,62,0
0,33,130,581,672,0,62,0
0,33,131,581,669,0,62,0
0,33,132,581,666,0,62,0
0,33,133,581,663,0,62,0
0,33,134,581,660,0,62,0
0,33,135,581,657,0,62,0
0,33,136,581,654,0,62,0
0,33,137,581,651,0,62,0
0,33,138,581,648,0,62,0
0,33,139,581,645,0,62,0
0,33,140,581,642,0,62,0
0,33,141,581,639,0,62,0
0,33,142,581,636,0,62,0
0,33,143,581,633,0,62,0
0,33,144,581,630,0,62,0
0,33,145,581,627,0,62,0
0,33,146,581,624,0,62,0
0,33,147,581,621,0,62,0
0,33,148,581,618,0,62,0
0,33,149,581,615,0,62,0
0,33,150,581,612,0,62,0
0,33,151,581,609,0,62,0
0,33,152,524,831,0,63,0
0,33,153,527,831,0,63,0
0,33,154,530,831,0,63,0
0,33,155,584,618,0,64,0
0,33,156,584,621,0,64,0
0,33,157,584,624,0,64,0
0,33,158,584,627,0,64,0
0,33,159,584,630,0,64,0
0,33,160,584,633,0,64,0
0,33,161,584,636,0,64,0
0,33,162,584,639,0,64,0
0,33,163,584,642,0,64,0
0,33,164,584,645,0,64,0
0,33,165,584,648,0,64,0
0,33,166,584,651,0,64,0
0,33,167,584,654,0,64,0
0,33,168,584,657,0,64,0
0,33,169,584,660,0,64,0
0,33,170,584,663,0,64,0
0,33,171,584,666,0,64,0
0,33,172,584,669,0,64,0
0,33,173,584,672,0,64,0
0,33,174,584,675,0,64,0
0,33,175,584,678,0,64,0
0,33,176,584,681,0,64,0
0,33,177,584,684,0,64,0
0,33,178,584,687,0,64,0
0,33,179,584,690,0,64,0
0,33,180,584,693,0,64,0
0,33,181,584,696,0,64,0
0,33,182,584,699,0,64,0
0,33,183,584,702,0,64,0
0,33,184,584,705,0,64,0
0,33,185,584,708,0,64,0
0,33,186,584,711,0,64,0
0,33,187,584,714,0,64,0
0,33,188,530,831,0,65,0
0,33,189,587,714,0,66,0
0,33,190,587,711,0,66,0
0,33,191,587,708,0,66,0
0,33,192,587,705,0,66,0
0,33,193,587,702,0,66,0
0,33,194,587,699,0,66,0
0,33,195,587,696,0,66,0
0,33,196,587,693,0,66,0
0,33,197,587,690,0,66,0
0,33,198,587,687,0,66,0
0,33,199,587,684,0,66,0
0,33,200,587,681,0,66,0
0,33,201,587,678,0,66,0
0,33,202,587,675,0,66,0
0,33,203,587,672,0,66,0
0,33,204,587,669,0,66,0
0,33,205,587,666,0,66,0
0,33,206,587,663,0,66,0
0,33,207,587,660,0,66,0
0,33,208,587,657,0,66,0
0,33,209,587,654,0,66,0
0,33,210,587,651,0,66,0
0,33,211,587,648,0,66,0
0,33,212,587,645,0,66,0
0,33,213,587,642,0,66,0
0,33,214,587,639,0,66,0
0,33,215,587,636,0,66,0
0,33,216,587,633,0,66,0
0,33,217,587,630,0,66,0
0,33,218,587,627,0,66,0
0,33,219,524,831,0,67,0
0,33,220,527,831,0,67,0
0,33,221,530,831,0,67,0
0,33,222,590,636,0,68,0
0,33,223,590,639,0,68,0
0,33,224,590,642,0,68,0
0,33,225,590,645,0,68,0
0,33,226,590,648,0,68,0
0,33,227,590,651,0,68,0
0,33,228,590,654,0,68,0
0,33,229,590,657,0,68,0
0,33,230,590,660,0,68,0
0,33,231,590,663,0,68,0
0,33,232,590,666,0,68,0
0,33,233,590,669,0,68,0
0,33,234,590,672,0,68,0
0,33,235,590,675,0,68,0
0,33,236,590,678,0,68,0
0,33,237,590,681,0,68,0
0,33,238,590,684,0,68,0
0,33,239,590,687,0,68,0
0,33,240,590,690,0,68,0
0,33,241,590,693,0,68,0
0,33,242,590,696,0,68,0
0,33,243,590,699,0,68,0
0,33,244,590,702,0,68,0
0,33,245,590,705,0,68,0
0,33,246,590,708,0,68,0
0,33,247,590,711,0,68,0
0,33,248,590,714,0,68,0
0,34,0,593,645,0,82,0
0,34,1,593,648,0,82,0
0,34,2,593,651,0,82,0
0,34,3,593,654,0,82,0
0,34,4,593,657,0,82,0
0,34,5,593,660,0,82,0
0,34,6,593,663,0,82,0
0,34,7,593,666,0,82,0
0,34,8,593,669,0,82,0
0,34,9,593,672,0,82,0
0,34,10,593,675,0,82,0
0,34,11,593,678,0,82,0
0,34,12,593,681,0,82,0
0,34,13,593,684,0,82,0
0,34,14,593,687,0,82,0
0,34,15,593,690,0,82,0
0,34,16,593,693,0,82,0
0,34,17,593,696,0,82,0
0,34,18,593,699,0,82,0
0,34,19,593,702,0,82,0
0,34,20,593,705,0,82,0
0,34,21,593,708,0,82,0
0,34,22,593,711,0,82,0
0,34,23,593,714,0,82,0
0,34,24,525,831,0,83,0
0,34,25,596,714,0,84,0
0,34,26,596,711,0,84,0
0,34,27,596,708,0,84,0
0,34,28,596,705,0,84,0
0,34,29,596,702,0,84,0
0,34,30,596,699,0,84,0
0,34,31,596,696,0,84,0
0,34,32,596,693,0,84,0
0,34,33,596,690,0,84,0
0,34,34,596,687,0,84,0
0,34,35,596,684,0,84,0
0,34,36,596,681,0,84,0
0,34,37,596,678,0,84,0
0,34,38,596,675,0,84,0
0,34,39,596,672,0,84,0
0,34,40,596,669,0,84,0
0,34,41,596,666,0,84,0
0,34,42,596,663,0,84,0
0,34,43,596,660,0,84,0
0,34,44,596,657,0,84,0
0,34,45,596,654,0,84,0
0,34,46,526,833,0,85,0
0,34,47,529,833,0,85,0
0,34,48,532,833,0,85,0
0,34,49,599,663,0,86,0
0,34,50,599,666,0,86,0
0,34,51,599,669,0,86,0
0,34,52,599,672,0,86,0
0,34,53,599,675,0,86,0
0,34,54,599,678,0,86,0
0,34,55,599,681,0,86,0
0,34,56,599,684,0,86,0
0,34,57,599,687,0,86,0
0,34,58,599,690,0,86,0
0,34,59,599,693,0,86,0
0,34,60,599,696,0,86,0
0,34,61,599,699,0,86,0
0,34,62,599,702,0,86,0
0,34,63,599,705,0,86,0
0,34,64,599,708,0,86,0
0,34,65,599,711,0,86,0
0,34,66,529,831,0,87,0
0,34,67,602,711,0,88,0
0,34,68,602,708,0,88,0
0,34,69,602,705,0,88,0
0,34,70,602,702,0,88,0
0,34,71,602,699,0,88,0
0,34,72,602,696,0,88,0
0,34,73,602,693,0,88,0
0,34,74,602,690,0,88,0
0,34,75,602,687,0,88,0
0,34,76,602,684,0,88,0
0,34,77,602,681,0,88,0
0,34,78,602,678,0,88,0
0,34,79,602,675,0,88,0
0,34,80,602,672,0,88,0
0,34,81,526,833,0,89,0
0,34,82,529,833,0,89,0
0,34,83,532,833,0,89,0
0,34,84,605,681,0,90,0
0,34,85,605,684,0,90,0
0,34,86,605,687,0,90,0
0,34,87,605,690,0,90,0
0,34,88,605,693,0,90,0
0,34,89,605,696,0,90,0
0,34,90,605,699,0,90,0
0,34,91,605,702,0,90,0
0,34,92,605,705,0,90,0
0,34,93,605,708,0,90,0
0,34,94,605,711,0,90,0
0,34,95,524,833,0,91,0
0,34,96,608,708,0,92,0
0,34,97,608,705,0,92,0
0,34,98,608,702,0,92,0
0,34,99,608,699,0,92,0
0,34,100,608,696,0,92,0
0,34,101,608,693,0,92,0
0,34,102,608,690,0,92,0
0,34,103,524,833,0,93,0
0,34,104,527,833,0,93,0
0,34,105,530,833,0,93,0
0,34,106,611,699,0,94,0
0,34,107,611,702,0,94,0
0,34,108,611,705,0,94,0
0,34,109,611,708,0,94,0
0,34,110,526,831,0,95,0
0,34,111,614,708,0,96,0
0,34,112,614,705,0,96,0
0,34,113,618,704,0,113,0
0,34,114,619,707,0,113,0
0,34,115,761,755,0,114,0
0,34,116,622,705,0,115,0
0,34,117,620,703,0,115,0
0,34,118,618,700,0,115,0
0,34,119,616,698,0,115,0
0,34,120,760,753,0,116,0
0,34,121,762,751,0,116,0
0,34,122,764,750,0,116,0
0,34,123,613,689,0,117,0
0,34,124,615,691,0,117,0
0,34,125,617,694,0,117,0
0,34,126,619,696,0,117,0
0,34,127,620,698,0,117,0
0,34,128,622,701,0,117,0
0,34,129,624,703,0,117,0
0,34,130,761,755,0,118,0
0,34,131,628,704,0,119,0
0,34,132,627,701,0,119,0
0,34,133,625,699,0,119,0
0,34,134,623,697,0,119,0
0,34,135,621,694,0,119,0
0,34,136,619,692,0,119,0
0,34,137,617,689,0,119,0
0,34,138,615,687,0,119,0
0,34,139,614,685,0,119,0
0,34,140,612,682,0,119,0
0,34,141,610,680,0,119,0
0,34,142,761,753,0,120,0
0,34,143,764,752,0,120,0
0,34,144,766,750,0,120,0
0,34,145,607,671,0,121,0
0,34,146,609,673,0,121,0
0,34,147,610,676,0,121,0
0,34,148,612,678,0,121,0
0,34,149,614,681,0,121,0
0,34,150,616,683,0,121,0
0,34,151,618,685,0,121,0
0,34,152,620,688,0,121,0
0,34,153,621,690,0,121,0
0,34,154,623,692,0,121,0
0,34,155,625,695,0,121,0
0,34,156,627,697,0,121,0
0,34,157,629,699,0,121,0
0,34,158,631,702,0,121,0
0,34,159,761,753,0,122,0
0,34,160,633,700,0,123,0
0,34,161,631,698,0,123,0
0,34,162,629,695,0,123,0
0,34,163,628,693,0,123,0
0,34,164,626,690,0,123,0
0,34,165,624,688,0,123,0
0,34,166,622,686,0,123,0
0,34,167,620,683,0,123,0
0,34,168,618,681,0,123,0
0,34,169,616,679,0,123,0
0,34,170,615,676,0,123,0
0,34,171,613,674,0,123,0
0,34,172,611,672,0,123,0
0,34,173,609,669,0,123,0
0,34,174,607,667,0,123,0
0,34,175,605,664,0,123,0
0,34,176,604,662,0,123,0
0,34,177,760,754,0,124,0
0,34,178,763,752,0,124,0
0,34,179,765,750,0,124,0
0,34,180,600,653,0,125,0
0,34,181,602,656,0,125,0
0,34,182,604,658,0,125,0
0,34,183,606,660,0,125,0
0,34,184,608,663,0,125,0
0,34,185,610,665,0,125,0
0,34,186,611,667,0,125,0
0,34,187,613,670,0,125,0
0,34,188,615,672,0,125,0
0,34,189,617,674,0,125,0
0,34,190,619,677,0,125,0
0,34,191,621,679,0,125,0
0,34,192,623,682,0,125,0
0,34,193,624,684,0,125,0
0,34,194,626,686,0,125,0
0,34,195,628,689,0,125,0
0,34,196,630,691,0,125,0
0,34,197,632,693,0,125,0
0,34,198,634,696,0,125,0
0,34,199,635,698,0,125,0
0,34,200,637,700,0,125,0
0,34,201,761,753,0,126,0
0,34,202,640,699,0,127,0
0,34,203,638,696,0,127,0
0,34,204,636,694,0,127,0
0,34,205,634,692,0,127,0
0,34,206,632,689,0,127,0
0,34,207,630,687,0,127,0
0,34,208,629,684,0,127,0
0,34,209,627,682,0,127,0
0,34,210,625,680,0,127,0
0,34,211,623,677,0,127,0
0,34,212,621,675,0,127,0
0,34,213,619,673,0,127,0
0,34,214,618,670,0,127,0
0,34,215,616,668,0,127,0
0,34,216,614,666,0,127,0
0,34,217,612,663,0,127,0
0,34,218,610,661,0,127,0
0,34,219,608,658,0,127,0
0,34,220,606,656,0,127,0
0,34,221,605,654,0,127,0
0,34,222,603,651,0,127,0
0,34,223,601,649,0,127,0
0,34,224,599,647,0,127,0
0,34,225,597,644,0,127,0
0,35,0,605,620,0,112,0
0,35,1,606,622,0,112,0
0,35,2,608,624,0,112,0
0,35,3,610,627,0,112,0
0,35,4,612,629,0,112,0
0,35,5,614,631,0,112,0
0,35,6,616,634,0,112,0
0,35,7,617,636,0,112,0
0,35,8,619,638,0,112,0
0,35,9,621,641,0,112,0
0,35,10,623,643,0,112,0
0,35,11,625,646,0,112,0
0,35,12,627,648,0,112,0
0,35,13,629,650,0,112,0
0,35,14,630,653,0,112,0
0,35,15,632,655,0,112,0
0,35,16,634,657,0,112,0
0,35,17,636,660,0,112,0
0,35,18,638,662,0,112,0
0,35,19,640,664,0,112,0
0,35,20,641,667,0,112,0
0,35,21,643,669,0,112,0
0,35,22,645,672,0,112,0
0,35,23,647,674,0,112,0
0,35,24,649,676,0,112,0
0,35,25,651,679,0,112,0
0,35,26,653,681,0,112,0
0,35,27,654,683,0,112,0
0,35,28,656,686,0,112,0
0,35,29,658,688,0,112,0
0,35,30,765,749,0,112,0
0,35,31,656,690,0,112,0
0,35,32,654,688,0,112,0
0,35,33,652,685,0,112,0
0,35,34,650,683,0,112,0
0,35,35,648,680,0,112,0
0,35,36,646,678,0,112,0
0,35,37,645,676,0,112,0
0,35,38,643,673,0,112,0
0,35,39,641,671,0,112,0
0,35,40,639,669,0,112,0
0,35,41,637,666,0,112,0
0,35,42,635,664,0,112,0
0,35,43,634,662,0,112,0
0,35,44,632,659,0,112,0
0,35,45,630,657,0,112,0
0,35,46,628,654,0,112,0
0,35,47,626,652,0,112,0
0,35,48,624,650,0,112,0
0,35,49,622,647,0,112,0
0,35,50,621,645,0,112,0
0,35,51,619,643,0,112,0
0,35,52,617,640,0,112,0
0,35,53,615,638,0,112,0
0,35,54,613,636,0,112,0
0,35,55,611,633,0,112,0
0,35,56,610,631,0,112,0
0,35,57,608,628,0,112,0
0,35,58,606,626,0,112,0
0,35,59,604,624,0,112,0
0,35,60,602,621,0,112,0
0,35,61,600,619,0,112,0
0,35,62,598,617,0,112,0
0,35,63,597,614,0,112,0
0,35,64,595,612,0,112,0
0,35,65,593,610,0,112,0
0,35,66,591,607,0,112,0
0,35,67,589,605,0,112,0
0,35,68,587,602,0,112,0
0,35,69,586,600,0,112,0
0,35,70,584,598,0,112,0
0,35,71,582,595,0,112,0
0,35,72,580,593,0,112,0
0,35,73,759,754,0,112,0
0,35,74,761,752,0,112,0
0,35,75,764,750,0,112,0
0,35,76,583,602,0,112,0
0,35,77,585,604,0,112,0
