Device,Connector,Led,X,Y,Z,line,Type
0,72,162,229,539,0,0,0
0,72,163,229,542,0,0,0
0,72,164,229,545,0,0,0
0,72,165,229,548,0,0,0
0,72,166,229,551,0,0,0
0,72,167,229,554,0,0,0
0,72,168,229,557,0,0,0
0,72,169,229,560,0,0,0
0,72,170,229,563,0,0,0
0,72,171,229,566,0,0,0
0,72,172,229,569,0,0,0
0,72,173,229,572,0,0,0
0,72,174,229,575,0,0,0
0,72,175,229,578,0,0,0
0,72,176,229,581,0,0,0
0,72,177,229,584,0,0,0
0,72,178,229,587,0,0,0
0,72,179,229,590,0,0,0
0,72,180,229,593,0,0,0
0,72,181,229,596,0,0,0
0,72,182,229,599,0,0,0
0,72,183,229,602,0,0,0
0,72,184,229,605,0,0,0
0,72,185,229,608,0,0,0
0,72,186,229,611,0,0,0
0,72,187,229,614,0,0,0
0,72,188,229,617,0,0,0
0,72,189,229,620,0,0,0
0,72,190,229,623,0,0,0
0,72,191,229,626,0,0,0
0,72,192,229,629,0,0,0
0,72,193,229,632,0,0,0
0,72,194,229,635,0,0,0
0,72,195,229,638,0,0,0
0,72,196,229,641,0,0,0
0,72,197,229,644,0,0,0
0,72,198,229,647,0,0,0
0,72,199,229,650,0,0,0
0,72,200,229,653,0,0,0
0,72,201,229,656,0,0,0
0,72,202,229,659,0,0,0
0,72,203,229,662,0,0,0
0,72,204,229,665,0,0,0
0,72,205,229,668,0,0,0
0,72,206,229,671,0,0,0
0,72,207,229,674,0,0,0
0,72,208,229,677,0,0,0
0,72,209,229,680,0,0,0
0,72,210,229,683,0,0,0
0,72,211,229,686,0,0,0
0,72,212,229,689,0,0,0
0,72,213,229,692,0,0,0
0,72,214,229,695,0,0,0
0,72,215,229,698,0,0,0
0,73,0,232,53,0,0,0
0,73,1,232,56,0,0,0
0,73,2,232,59,0,0,0
0,73,3,232,62,0,0,0
0,73,4,232,65,0,0,0
0,73,5,232,68,0,0,0
0,73,6,232,71,0,0,0
0,73,7,232,74,0,0,0
0,73,8,232,77,0,0,0
0,73,9,232,80,0,0,0
0,73,10,232,83,0,0,0
0,73,11,232,86,0,0,0
0,73,12,232,89,0,0,0
0,73,13,232,92,0,0,0
0,73,14,232,95,0,0,0
0,73,15,232,98,0,0,0
0,73,16,232,101,0,0,0
0,73,17,232,104,0,0,0
0,73,18,232,107,0,0,0
0,73,19,232,110,0,0,0
0,73,20,232,113,0,0,0
0,73,21,232,116,0,0,0
0,73,22,232,119,0,0,0
0,73,23,232,122,0,0,0
0,73,24,232,125,0,0,0
0,73,25,232,128,0,0,0
0,73,26,232,131,0,0,0
0,73,27,232,134,0,0,0
0,73,28,232,137,0,0,0
0,73,29,232,140,0,0,0
0,73,30,232,143,0,0,0
0,73,31,232,146,0,0,0
0,73,32,232,149,0,0,0
0,73,33,232,152,0,0,0
0,73,34,232,155,0,0,0
0,73,35,232,158,0,0,0
0,73,36,232,161,0,0,0
0,73,37,232,164,0,0,0
0,73,38,232,167,0,0,0
0,73,39,232,170,0,0,0
0,73,40,232,173,0,0,0
0,73,41,232,176,0,0,0
0,73,42,232,179,0,0,0
0,73,43,232,182,0,0,0
0,73,44,232,185,0,0,0
0,73,45,232,188,0,0,0
0,73,46,232,191,0,0,0
0,73,47,232,194,0,0,0
0,73,48,232,197,0,0,0
0,73,49,232,200,0,0,0
0,73,50,232,203,0,0,0
0,73,51,232,206,0,0,0
0,73,52,232,209,0,0,0
0,73,53,232,212,0,0,0
0,73,54,232,215,0,0,0
0,73,55,232,218,0,0,0
0,73,56,232,221,0,0,0
0,73,57,232,224,0,0,0
0,73,58,232,227,0,0,0
0,73,59,232,230,0,0,0
0,73,60,232,233,0,0,0
0,73,61,232,236,0,0,0
0,73,62,232,239,0,0,0
0,73,63,232,242,0,0,0
0,73,64,232,245,0,0,0
0,73,65,232,248,0,0,0
0,73,66,232,251,0,0,0
0,73,67,232,254,0,0,0
0,73,68,232,257,0,0,0
0,73,69,232,260,0,0,0
0,73,70,232,263,0,0,0
0,73,71,232,266,0,0,0
0,73,72,232,269,0,0,0
0,73,73,232,272,0,0,0
0,73,74,232,275,0,0,0
0,73,75,232,278,0,0,0
0,73,76,232,281,0,0,0
0,73,77,232,284,0,0,0
0,73,78,232,287,0,0,0
0,73,79,232,290,0,0,0
0,73,80,232,293,0,0,0
0,73,81,232,296,0,0,0
0,73,82,232,299,0,0,0
0,73,83,232,302,0,0,0
0,73,84,232,305,0,0,0
0,73,85,232,308,0,0,0
0,73,86,232,311,0,0,0
0,73,87,232,314,0,0,0
0,73,88,232,317,0,0,0
0,73,89,232,320,0,0,0
0,73,90,232,323,0,0,0
0,73,91,232,326,0,0,0
0,73,92,232,329,0,0,0
0,73,93,232,332,0,0,0
0,73,94,232,335,0,0,0
0,73,95,232,338,0,0,0
0,73,96,232,341,0,0,0
0,73,97,232,344,0,0,0
0,73,98,232,347,0,0,0
0,73,99,232,350,0,0,0
0,73,100,232,353,0,0,0
0,73,101,232,356,0,0,0
0,73,102,232,359,0,0,0
0,73,103,232,362,0,0,0
0,73,104,232,365,0,0,0
0,73,105,232,368,0,0,0
0,73,106,232,371,0,0,0
0,73,107,232,374,0,0,0
0,73,108,232,377,0,0,0
0,73,109,232,380,0,0,0
0,73,110,232,383,0,0,0
0,73,111,232,386,0,0,0
0,73,112,232,389,0,0,0
0,73,113,232,392,0,0,0
0,73,114,232,395,0,0,0
0,73,115,232,398,0,0,0
0,73,116,232,401,0,0,0
0,73,117,232,404,0,0,0
0,73,118,232,407,0,0,0
0,73,119,232,410,0,0,0
0,73,120,232,413,0,0,0
0,73,121,232,416,0,0,0
0,73,122,232,419,0,0,0
0,73,123,232,422,0,0,0
0,73,124,232,425,0,0,0
0,73,125,232,428,0,0,0
0,73,126,232,431,0,0,0
0,73,127,232,434,0,0,0
0,73,128,232,437,0,0,0
0,73,129,232,440,0,0,0
0,73,130,232,443,0,0,0
0,73,131,232,446,0,0,0
0,73,132,232,449,0,0,0
0,73,133,232,452,0,0,0
0,73,134,232,455,0,0,0
0,73,135,232,458,0,0,0
0,73,136,232,461,0,0,0
0,73,137,232,464,0,0,0
0,73,138,232,467,0,0,0
0,73,139,232,470,0,0,0
0,73,140,232,473,0,0,0
0,73,141,232,476,0,0,0
0,73,142,232,479,0,0,0
0,73,143,232,482,0,0,0
0,73,144,232,485,0,0,0
0,73,145,232,488,0,0,0
0,73,146,232,491,0,0,0
0,73,147,232,494,0,0,0
0,73,148,232,497,0,0,0
0,73,149,232,500,0,0,0
0,73,150,232,503,0,0,0
0,73,151,232,506,0,0,0
0,73,152,232,509,0,0,0
0,73,153,232,512,0,0,0
0,73,154,232,515,0,0,0
0,73,155,232,518,0,0,0
0,73,156,232,521,0,0,0
0,73,157,232,524,0,0,0
0,73,158,232,527,0,0,0
0,73,159,232,530,0,0,0
0,73,160,232,533,0,0,0
0,73,161,232,536,0,0,0
0,73,162,232,539,0,0,0
0,73,163,232,542,0,0,0
0,73,164,232,545,0,0,0
0,73,165,232,548,0,0,0
0,73,166,232,551,0,0,0
0,73,167,232,554,0,0,0
0,73,168,232,557,0,0,0
0,73,169,232,560,0,0,0
0,73,170,232,563,0,0,0
0,73,171,232,566,0,0,0
0,73,172,232,569,0,0,0
0,73,173,232,572,0,0,0
0,73,174,232,575,0,0,0
0,73,175,232,578,0,0,0
0,73,176,232,581,0,0,0
0,73,177,232,584,0,0,0
0,73,178,232,587,0,0,0
0,73,179,232,590,0,0,0
0,73,180,232,593,0,0,0
0,73,181,232,596,0,0,0
0,73,182,232,599,0,0,0
0,73,183,232,602,0,0,0
0,73,184,232,605,0,0,0
0,73,185,232,608,0,0,0
0,73,186,232,611,0,0,0
0,73,187,232,614,0,0,0
0,73,188,232,617,0,0,0
0,73,189,232,620,0,0,0
0,73,190,232,623,0,0,0
0,73,191,232,626,0,0,0
0,73,192,232,629,0,0,0
0,73,193,232,632,0,0,0
0,73,194,232,635,0,0,0
0,73,195,232,638,0,0,0
0,73,196,232,641,0,0,0
0,73,197,232,644,0,0,0
0,73,198,232,647,0,0,0
0,73,199,232,650,0,0,0
0,73,200,232,653,0,0,0
0,73,201,232,656,0,0,0
0,73,202,232,659,0,0,0
0,73,203,232,662,0,0,0
0,73,204,232,665,0,0,0
0,73,205,232,668,0,0,0
0,73,206,232,671,0,0,0
0,73,207,232,674,0,0,0
0,73,208,232,677,0,0,0
0,73,209,232,680,0,0,0
0,73,210,232,683,0,0,0
0,73,211,232,686,0,0,0
0,73,212,232,689,0,0,0
0,73,213,232,692,0,0,0
0,73,214,232,695,0,0,0
0,73,215,232,698,0,0,0
0,74,0,235,53,0,0,0
0,74,1,235,56,0,0,0
0,74,2,235,59,0,0,0
0,74,3,235,62,0,0,0
0,74,4,235,65,0,0,0
0,74,5,235,68,0,0,0
0,74,6,235,71,0,0,0
0,74,7,235,74,0,0,0
0,74,8,235,77,0,0,0
0,74,9,235,80,0,0,0
0,74,10,235,83,0,0,0
0,74,11,235,86,0,0,0
0,74,12,235,89,0,0,0
0,74,13,235,92,0,0,0
0,74,14,235,95,0,0,0
0,74,15,235,98,0,0,0
0,74,16,235,101,0,0,0
0,74,17,235,104,0,0,0
0,74,18,235,107,0,0,0
0,74,19,235,110,0,0,0
0,74,20,235,113,0,0,0
0,74,21,235,116,0,0,0
0,74,22,235,119,0,0,0
0,74,23,235,122,0,0,0
0,74,24,235,125,0,0,0
0,74,25,235,128,0,0,0
0,74,26,235,131,0,0,0
0,74,27,235,134,0,0,0
0,74,28,235,137,0,0,0
0,74,29,235,140,0,0,0
0,74,30,235,143,0,0,0
0,74,31,235,146,0,0,0
0,74,32,235,149,0,0,0
0,74,33,235,152,0,0,0
0,74,34,235,155,0,0,0
0,74,35,235,158,0,0,0
0,74,36,235,161,0,0,0
0,74,37,235,164,0,0,0
0,74,38,235,167,0,0,0
0,74,39,235,170,0,0,0
0,74,40,235,173,0,0,0
0,74,41,235,176,0,0,0
0,74,42,235,179,0,0,0
0,74,43,235,182,0,0,0
0,74,44,235,185,0,0,0
0,74,45,235,188,0,0,0
0,74,46,235,191,0,0,0
0,74,47,235,194,0,0,0
0,74,48,235,197,0,0,0
0,74,49,235,200,0,0,0
0,74,50,235,203,0,0,0
0,74,51,235,206,0,0,0
0,74,52,235,209,0,0,0
0,74,53,235,212,0,0,0
0,74,54,235,215,0,0,0
0,74,55,235,218,0,0,0
0,74,56,235,221,0,0,0
0,74,57,235,224,0,0,0
0,74,58,235,227,0,0,0
0,74,59,235,230,0,0,0
0,74,60,235,233,0,0,0
0,74,61,235,236,0,0,0
0,74,62,235,239,0,0,0
0,74,63,235,242,0,0,0
0,74,64,235,245,0,0,0
0,74,65,235,248,0,0,0
0,74,66,235,251,0,0,0
0,74,67,235,254,0,0,0
0,74,68,235,257,0,0,0
0,74,69,235,260,0,0,0
0,74,70,235,263,0,0,0
0,74,71,235,266,0,0,0
0,74,72,235,269,0,0,0
0,74,73,235,272,0,0,0
0,74,74,235,275,0,0,0
0,74,75,235,278,0,0,0
0,74,76,235,281,0,0,0
0,74,77,235,284,0,0,0
0,74,78,235,287,0,0,0
0,74,79,235,290,0,0,0
0,74,80,235,293,0,0,0
0,74,81,235,296,0,0,0
0,74,82,235,299,0,0,0
0,74,83,235,302,0,0,0
0,74,84,235,305,0,0,0
0,74,85,235,308,0,0,0
0,74,86,235,311,0,0,0
0,74,87,235,314,0,0,0
0,74,88,235,317,0,0,0
0,74,89,235,320,0,0,0
0,74,90,235,323,0,0,0
0,74,91,235,326,0,0,0
0,74,92,235,329,0,0,0
0,74,93,235,332,0,0,0
0,74,94,235,335,0,0,0
0,74,95,235,338,0,0,0
0,74,96,235,341,0,0,0
0,74,97,235,344,0,0,0
0,74,98,235,347,0,0,0
0,74,99,235,350,0,0,0
0,74,100,235,353,0,0,0
0,74,101,235,356,0,0,0
0,74,102,235,359,0,0,0
0,74,103,235,362,0,0,0
0,74,104,235,365,0,0,0
0,74,105,235,368,0,0,0
0,74,106,235,371,0,0,0
0,74,107,235,374,0,0,0
0,74,108,235,377,0,0,0
0,74,109,235,380,0,0,0
0,74,110,235,383,0,0,0
0,74,111,235,386,0,0,0
0,74,112,235,389,0,0,0
0,74,113,235,392,0,0,0
0,74,114,235,395,0,0,0
0,74,115,235,398,0,0,0
0,74,116,235,401,0,0,0
0,74,117,235,404,0,0,0
0,74,118,235,407,0,0,0
0,74,119,235,410,0,0,0
0,74,120,235,413,0,0,0
0,74,121,235,416,0,0,0
0,74,122,235,419,0,0,0
0,74,123,235,422,0,0,0
0,74,124,235,425,0,0,0
0,74,125,235,428,0,0,0
0,74,126,235,431,0,0,0
0,74,127,235,434,0,0,0
0,74,128,235,437,0,0,0
0,74,129,235,440,0,0,0
0,74,130,235,443,0,0,0
0,74,131,235,446,0,0,0
0,74,132,235,449,0,0,0
0,74,133,235,452,0,0,0
0,74,134,235,455,0,0,0
0,74,135,235,458,0,0,0
0,74,136,235,461,0,0,0
0,74,137,235,464,0,0,0
0,74,138,235,467,0,0,0
0,74,139,235,470,0,0,0
0,74,140,235,473,0,0,0
0,74,141,235,476,0,0,0
0,74,142,235,479,0,0,0
0,74,143,235,482,0,0,0
0,74,144,235,485,0,0,0
0,74,145,235,488,0,0,0
0,74,146,235,491,0,0,0
0,74,147,235,494,0,0,0
0,74,148,235,497,0,0,0
0,74,149,235,500,0,0,0
0,74,150,235,503,0,0,0
0,74,151,235,506,0,0,0
0,74,152,235,509,0,0,0
0,74,153,235,512,0,0,0
0,74,154,235,515,0,0,0
0,74,155,235,518,0,0,0
0,74,156,235,521,0,0,0
0,74,157,235,524,0,0,0
0,74,158,235,527,0,0,0
0,74,159,235,530,0,0,0
0,74,160,235,533,0,0,0
0,74,161,235,536,0,0,0
0,74,162,235,539,0,0,0
0,74,163,235,542,0,0,0
0,74,164,235,545,0,0,0
0,74,165,235,548,0,0,0
0,74,166,235,551,0,0,0
0,74,167,235,554,0,0,0
0,74,168,235,557,0,0,0
0,74,169,235,560,0,0,0
0,74,170,235,563,0,0,0
0,74,171,235,566,0,0,0
0,74,172,235,569,0,0,0
0,74,173,235,572,0,0,0
0,74,174,235,575,0,0,0
0,74,175,235,578,0,0,0
0,74,176,235,581,0,0,0
0,74,177,235,584,0,0,0
0,74,178,235,587,0,0,0
0,74,179,235,590,0,0,0
0,74,180,235,593,0,0,0
0,74,181,235,596,0,0,0
0,74,182,235,599,0,0,0
0,74,183,235,602,0,0,0
0,74,184,235,605,0,0,0
0,74,185,235,608,0,0,0
0,74,186,235,611,0,0,0
0,74,187,235,614,0,0,0
0,74,188,235,617,0,0,0
0,74,189,235,620,0,0,0
0,74,190,235,623,0,0,0
0,74,191,235,626,0,0,0
0,74,192,235,629,0,0,0
0,74,193,235,632,0,0,0
0,74,194,235,635,0,0,0
0,74,195,235,638,0,0,0
0,74,196,235,641,0,0,0
0,74,197,235,644,0,0,0
0,74,198,235,647,0,0,0
0,74,199,235,650,0,0,0
0,74,200,235,653,0,0,0
0,74,201,235,656,0,0,0
0,74,202,235,659,0,0,0
0,74,203,235,662,0,0,0
0,74,204,235,665,0,0,0
0,74,205,235,668,0,0,0
0,74,206,235,671,0,0,0
0,74,207,235,674,0,0,0
0,74,208,235,677,0,0,0
0,74,209,235,680,0,0,0
0,74,210,235,683,0,0,0
0,74,211,235,686,0,0,0
0,74,212,235,689,0,0,0
0,74,213,235,692,0,0,0
0,74,214,235,695,0,0,0
0,74,215,235,698,0,0,0
0,75,0,238,53,0,0,0
0,75,1,238,56,0,0,0
0,75,2,238,59,0,0,0
0,75,3,238,62,0,0,0
0,75,4,238,65,0,0,0
0,75,5,238,68,0,0,0
0,75,6,238,71,0,0,0
0,75,7,238,74,0,0,0
0,75,8,238,77,0,0,0
0,75,9,238,80,0,0,0
0,75,10,238,83,0,0,0
0,75,11,238,86,0,0,0
0,75,12,238,89,0,0,0
0,75,13,238,92,0,0,0
0,75,14,238,95,0,0,0
0,75,15,238,98,0,0,0
0,75,16,238,101,0,0,0
0,75,17,238,104,0,0,0
0,75,18,238,107,0,0,0
0,75,19,238,110,0,0,0
0,75,20,238,113,0,0,0
0,75,21,238,116,0,0,0
0,75,22,238,119,0,0,0
0,75,23,238,122,0,0,0
0,75,24,238,125,0,0,0
0,75,25,238,128,0,0,0
0,75,26,238,131,0,0,0
0,75,27,238,134,0,0,0
0,75,28,238,137,0,0,0
0,75,29,238,140,0,0,0
0,75,30,238,143,0,0,0
0,75,31,238,146,0,0,0
0,75,32,238,149,0,0,0
0,75,33,238,152,0,0,0
0,75,34,238,155,0,0,0
0,75,35,238,158,0,0,0
0,75,36,238,161,0,0,0
0,75,37,238,164,0,0,0
0,75,38,238,167,0,0,0
0,75,39,238,170,0,0,0
0,75,40,238,173,0,0,0
0,75,41,238,176,0,0,0
0,75,42,238,179,0,0,0
0,75,43,238,182,0,0,0
0,75,44,238,185,0,0,0
0,75,45,238,188,0,0,0
0,75,46,238,191,0,0,0
0,75,47,238,194,0,0,0
0,75,48,238,197,0,0,0
0,75,49,238,200,0,0,0
0,75,50,238,203,0,0,0
0,75,51,238,206,0,0,0
0,75,52,238,209,0,0,0
0,75,53,238,212,0,0,0
0,75,54,238,215,0,0,0
0,75,55,238,218,0,0,0
0,75,56,238,221,0,0,0
0,75,57,238,224,0,0,0
0,75,58,238,227,0,0,0
0,75,59,238,230,0,0,0
0,75,60,238,233,0,0,0
0,75,61,238,236,0,0,0
0,75,62,238,239,0,0,0
0,75,63,238,242,0,0,0
0,75,64,238,245,0,0,0
0,75,65,238,248,0,0,0
0,75,66,238,251,0,0,0
0,75,67,238,254,0,0,0
0,75,68,238,257,0,0,0
0,75,69,238,260,0,0,0
0,75,70,238,263,0,0,0
0,75,71,238,266,0,0,0
0,75,72,238,269,0,0,0
0,75,73,238,272,0,0,0
0,75,74,238,275,0,0,0
0,75,75,238,278,0,0,0
0,75,76,238,281,0,0,0
0,75,77,238,284,0,0,0
0,75,78,238,287,0,0,0
0,75,79,238,290,0,0,0
0,75,80,238,293,0,0,0
0,75,81,238,296,0,0,0
0,75,82,238,299,0,0,0
0,75,83,238,302,0,0,0
0,75,84,238,305,0,0,0
0,75,85,238,308,0,0,0
0,75,86,238,311,0,0,0
0,75,87,238,314,0,0,0
0,75,88,238,317,0,0,0
0,75,89,238,320,0,0,0
0,75,90,238,323,0,0,0
0,75,91,238,326,0,0,0
0,75,92,238,329,0,0,0
0,75,93,238,332,0,0,0
0,75,94,238,335,0,0,0
0,75,95,238,338,0,0,0
0,75,96,238,341,0,0,0
0,75,97,238,344,0,0,0
0,75,98,238,347,0,0,0
0,75,99,238,350,0,0,0
0,75,100,238,353,0,0,0
0,75,101,238,356,0,0,0
0,75,102,238,359,0,0,0
0,75,103,238,362,0,0,0
0,75,104,238,365,0,0,0
0,75,105,238,368,0,0,0
0,75,106,238,371,0,0,0
0,75,107,238,374,0,0,0
0,75,108,238,377,0,0,0
0,75,109,238,380,0,0,0
0,75,110,238,383,0,0,0
0,75,111,238,386,0,0,0
0,75,112,238,389,0,0,0
0,75,113,238,392,0,0,0
0,75,114,238,395,0,0,0
0,75,115,238,398,0,0,0
0,75,116,238,401,0,0,0
0,75,117,238,404,0,0,0
0,75,118,238,407,0,0,0
0,75,119,238,410,0,0,0
0,75,120,238,413,0,0,0
0,75,121,238,416,0,0,0
0,75,122,238,419,0,0,0
0,75,123,238,422,0,0,0
0,75,124,238,425,0,0,0
0,75,125,238,428,0,0,0
0,75,126,238,431,0,0,0
0,75,127,238,434,0,0,0
0,75,128,238,437,0,0,0
0,75,129,238,440,0,0,0
0,75,130,238,443,0,0,0
0,75,131,238,446,0,0,0
0,75,132,238,449,0,0,0
0,75,133,238,452,0,0,0
0,75,134,238,455,0,0,0
0,75,135,238,458,0,0,0
0,75,136,238,461,0,0,0
0,75,137,238,464,0,0,0
0,75,138,238,467,0,0,0
0,75,139,238,470,0,0,0
0,75,140,238,473,0,0,0
0,75,141,238,476,0,0,0
0,75,142,238,479,0,0,0
0,75,143,238,482,0,0,0
0,75,144,238,485,0,0,0
0,75,145,238,488,0,0,0
0,75,146,238,491,0,0,0
0,75,147,238,494,0,0,0
0,75,148,238,497,0,0,0
0,75,149,238,500,0,0,0
0,75,150,238,503,0,0,0
0,75,151,238,506,0,0,0
0,75,152,238,509,0,0,0
0,75,153,238,512,0,0,0
0,75,154,238,515,0,0,0
0,75,155,238,518,0,0,0
0,75,156,238,521,0,0,0
0,75,157,238,524,0,0,0
0,75,158,238,527,0,0,0
0,75,159,238,530,0,0,0
0,75,160,238,533,0,0,0
0,75,161,238,536,0,0,0
0,75,162,238,539,0,0,0
0,75,163,238,542,0,0,0
0,75,164,238,545,0,0,0
0,75,165,238,548,0,0,0
0,75,166,238,551,0,0,0
0,75,167,238,554,0,0,0
0,75,168,238,557,0,0,0
0,75,169,238,560,0,0,0
0,75,170,238,563,0,0,0
0,75,171,238,566,0,0,0
0,75,172,238,569,0,0,0
0,75,173,238,572,0,0,0
0,75,174,238,575,0,0,0
0,75,175,238,578,0,0,0
0,75,176,238,581,0,0,0
0,75,177,238,584,0,0,0
0,75,178,238,587,0,0,0
0,75,179,238,590,0,0,0
0,75,180,238,593,0,0,0
0,75,181,238,596,0,0,0
0,75,182,238,599,0,0,0
0,75,183,238,602,0,0,0
0,75,184,238,605,0,0,0
0,75,185,238,608,0,0,0
0,75,186,238,611,0,0,0
0,75,187,238,614,0,0,0
0,75,188,238,617,0,0,0
0,75,189,238,620,0,0,0
0,75,190,238,623,0,0,0
0,75,191,238,626,0,0,0
0,75,192,238,629,0,0,0
0,75,193,238,632,0,0,0
0,75,194,238,635,0,0,0
0,75,195,238,638,0,0,0
0,75,196,238,641,0,0,0
0,75,197,238,644,0,0,0
0,75,198,238,647,0,0,0
0,75,199,238,650,0,0,0
0,75,200,238,653,0,0,0
0,75,201,238,656,0,0,0
0,75,202,238,659,0,0,0
0,75,203,238,662,0,0,0
0,75,204,238,665,0,0,0
0,75,205,238,668,0,0,0
0,75,206,238,671,0,0,0
0,75,207,238,674,0,0,0
0,75,208,238,677,0,0,0
0,75,209,238,680,0,0,0
0,75,210,238,683,0,0,0
0,75,211,238,686,0,0,0
0,75,212,238,689,0,0,0
0,75,213,238,692,0,0,0
0,75,214,238,695,0,0,0
0,75,215,238,698,0,0,0
0,76,0,241,53,0,0,0
0,76,1,241,56,0,0,0
0,76,2,241,59,0,0,0
0,76,3,241,62,0,0,0
0,76,4,241,65,0,0,0
0,76,5,241,68,0,0,0
0,76,6,241,71,0,0,0
0,76,7,241,74,0,0,0
0,76,8,241,77,0,0,0
0,76,9,241,80,0,0,0
0,76,10,241,83,0,0,0
0,76,11,241,86,0,0,0
0,76,12,241,89,0,0,0
0,76,13,241,92,0,0,0
0,76,14,241,95,0,0,0
0,76,15,241,98,0,0,0
0,76,16,241,101,0,0,0
0,76,17,241,104,0,0,0
0,76,18,241,107,0,0,0
0,76,19,241,110,0,0,0
0,76,20,241,113,0,0,0
0,76,21,241,116,0,0,0
0,76,22,241,119,0,0,0
0,76,23,241,122,0,0,0
0,76,24,241,125,0,0,0
0,76,25,241,128,0,0,0
0,76,26,241,131,0,0,0
0,76,27,241,134,0,0,0
0,76,28,241,137,0,0,0
0,76,29,241,140,0,0,0
0,76,30,241,143,0,0,0
0,76,31,241,146,0,0,0
0,76,32,241,149,0,0,0
0,76,33,241,152,0,0,0
0,76,34,241,155,0,0,0
0,76,35,241,158,0,0,0
0,76,36,241,161,0,0,0
0,76,37,241,164,0,0,0
0,76,38,241,167,0,0,0
0,76,39,241,170,0,0,0
0,76,40,241,173,0,0,0
0,76,41,241,176,0,0,0
0,76,42,241,179,0,0,0
0,76,43,241,182,0,0,0
0,76,44,241,185,0,0,0
0,76,45,241,188,0,0,0
0,76,46,241,191,0,0,0
0,76,47,241,194,0,0,0
0,76,48,241,197,0,0,0
0,76,49,241,200,0,0,0
0,76,50,241,203,0,0,0
0,76,51,241,206,0,0,0
0,76,52,241,209,0,0,0
0,76,53,241,212,0,0,0
0,76,54,241,215,0,0,0
0,76,55,241,218,0,0,0
0,76,56,241,221,0,0,0
0,76,57,241,224,0,0,0
0,76,58,241,227,0,0,0
0,76,59,241,230,0,0,0
0,76,60,241,233,0,0,0
0,76,61,241,236,0,0,0
0,76,62,241,239,0,0,0
0,76,63,241,242,0,0,0
0,76,64,241,245,0,0,0
0,76,65,241,248,0,0,0
0,76,66,241,251,0,0,0
0,76,67,241,254,0,0,0
0,76,68,241,257,0,0,0
0,76,69,241,260,0,0,0
0,76,70,241,263,0,0,0
0,76,71,241,266,0,0,0
0,76,72,241,269,0,0,0
0,76,73,241,272,0,0,0
0,76,74,241,275,0,0,0
0,76,75,241,278,0,0,0
0,76,76,241,281,0,0,0
0,76,77,241,284,0,0,0
0,76,78,241,287,0,0,0
0,76,79,241,290,0,0,0
0,76,80,241,293,0,0,0
0,76,81,241,296,0,0,0
0,76,82,241,299,0,0,0
0,76,83,241,302,0,0,0
0,76,84,241,305,0,0,0
0,76,85,241,308,0,0,0
0,76,86,241,311,0,0,0
0,76,87,241,314,0,0,0
0,76,88,241,317,0,0,0
0,76,89,241,320,0,0,0
0,76,90,241,323,0,0,0
0,76,91,241,326,0,0,0
0,76,92,241,329,0,0,0
0,76,93,241,332,0,0,0
0,76,94,241,335,0,0,0
0,76,95,241,338,0,0,0
0,76,96,241,341,0,0,0
0,76,97,241,344,0,0,0
0,76,98,241,347,0,0,0
0,76,99,241,350,0,0,0
0,76,100,241,353,0,0,0
0,76,101,241,356,0,0,0
0,76,102,241,359,0,0,0
0,76,103,241,362,0,0,0
0,76,104,241,365,0,0,0
0,76,105,241,368,0,0,0
0,76,106,241,371,0,0,0
0,76,107,241,374,0,0,0
0,76,108,241,377,0,0,0
0,76,109,241,380,0,0,0
0,76,110,241,383,0,0,0
0,76,111,241,386,0,0,0
0,76,112,241,389,0,0,0
0,76,113,241,392,0,0,0
0,76,114,241,395,0,0,0
0,76,115,241,398,0,0,0
0,76,116,241,401,0,0,0
0,76,117,241,404,0,0,0
0,76,118,241,407,0,0,0
0,76,119,241,410,0,0,0
0,76,120,241,413,0,0,0
0,76,121,241,416,0,0,0
0,76,122,241,419,0,0,0
0,76,123,241,422,0,0,0
0,76,124,241,425,0,0,0
0,76,125,241,428,0,0,0
0,76,126,241,431,0,0,0
0,76,127,241,434,0,0,0
0,76,128,241,437,0,0,0
0,76,129,241,440,0,0,0
0,76,130,241,443,0,0,0
0,76,131,241,446,0,0,0
0,76,132,241,449,0,0,0
0,76,133,241,452,0,0,0
0,76,134,241,455,0,0,0
0,76,135,241,458,0,0,0
0,76,136,241,461,0,0,0
0,76,137,241,464,0,0,0
0,76,138,241,467,0,0,0
0,76,139,241,470,0,0,0
0,76,140,241,473,0,0,0
0,76,141,241,476,0,0,0
0,76,142,241,479,0,0,0
0,76,143,241,482,0,0,0
0,76,144,241,485,0,0,0
0,76,145,241,488,0,0,0
0,76,146,241,491,0,0,0
0,76,147,241,494,0,0,0
0,76,148,241,497,0,0,0
0,76,149,241,500,0,0,0
0,76,150,241,503,0,0,0
0,76,151,241,506,0,0,0
0,76,152,241,509,0,0,0
0,76,153,241,512,0,0,0
0,76,154,241,515,0,0,0
0,76,155,241,518,0,0,0
0,76,156,241,521,0,0,0
0,76,157,241,524,0,0,0
0,76,158,241,527,0,0,0
0,76,159,241,530,0,0,0
0,76,160,241,533,0,0,0
0,76,161,241,536,0,0,0
0,76,162,241,539,0,0,0
0,76,163,241,542,0,0,0
0,76,164,241,545,0,0,0
0,76,165,241,548,0,0,0
0,76,166,241,551,0,0,0
0,76,167,241,554,0,0,0
0,76,168,241,557,0,0,0
0,76,169,241,560,0,0,0
0,76,170,241,563,0,0,0
